168	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-research-major-power-states-and-limited-war.txt	0.035145888594164454	6.63129973474801E-4	0.15981432360742706	0.008620689655172414	6.63129973474801E-4	0.04310344827586207	6.63129973474801E-4	0.011273209549071617	0.1942970822281167	0.005968169761273209	0.4489389920424403	0.011273209549071617	6.63129973474801E-4	6.63129973474801E-4	0.005968169761273209	0.008620689655172414	0.0033156498673740055	0.0033156498673740055	0.05636604774535809	6.63129973474801E-4
169	file:/media/sf_vm-shared/project4/data/nsf/competing-ground-states-and-disorder-in-correlated-electron-systems.txt	0.0010683760683760685	0.12072649572649573	0.013888888888888888	0.005341880341880342	0.05235042735042735	0.07799145299145299	0.0010683760683760685	0.005341880341880342	0.11217948717948718	0.018162393162393164	0.009615384615384616	0.0010683760683760685	0.013888888888888888	0.0010683760683760685	0.24893162393162394	0.0010683760683760685	0.018162393162393164	0.0010683760683760685	0.0010683760683760685	0.29594017094017094
170	file:/media/sf_vm-shared/project4/data/nsf/climate-change-response-strategies-for-water-resources-price-and-non-price.txt	0.023848684210526317	8.223684210526315E-4	0.08634868421052631	0.013980263157894737	8.223684210526315E-4	0.05345394736842105	0.02055921052631579	8.223684210526315E-4	0.16200657894736842	8.223684210526315E-4	0.02055921052631579	0.02055921052631579	8.223684210526315E-4	8.223684210526315E-4	8.223684210526315E-4	0.2080592105263158	0.013980263157894737	8.223684210526315E-4	0.3692434210526316	8.223684210526315E-4
171	file:/media/sf_vm-shared/project4/data/nsf/cataclysms-and-catastrophes-the-role-of-science.txt	0.5035211267605634	0.10915492957746478	0.0011737089201877935	0.0011737089201877935	0.005868544600938967	0.029342723004694836	0.0011737089201877935	0.0715962441314554	0.04812206572769953	0.005868544600938967	0.0011737089201877935	0.01056338028169014	0.01056338028169014	0.0011737089201877935	0.03403755868544601	0.03403755868544601	0.0011737089201877935	0.0528169014084507	0.07629107981220658	0.0011737089201877935
172	file:/media/sf_vm-shared/project4/data/nsf/us-hungary-statistics-research-topics-in-change-point-and-unit-root-analysis.txt	0.0020491803278688526	0.018442622950819672	0.03483606557377049	0.0020491803278688526	0.0020491803278688526	0.02663934426229508	0.0020491803278688526	0.25614754098360654	0.10040983606557377	0.03483606557377049	0.05942622950819672	0.23975409836065573	0.0020491803278688526	0.0020491803278688526	0.010245901639344262	0.010245901639344262	0.0020491803278688526	0.010245901639344262	0.09221311475409837	0.09221311475409837
173	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-advanced-equipment-for-measurement-of-metal-speciation-in-fresh.txt	0.001488095238095238	0.001488095238095238	0.06696428571428571	0.001488095238095238	0.06696428571428571	0.03720238095238095	0.001488095238095238	0.001488095238095238	0.20982142857142858	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.31101190476190477	0.08482142857142858	0.019345238095238096	0.09672619047619048	0.07291666666666667	0.001488095238095238	0.001488095238095238	0.019345238095238096
174	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-a-detailed-chronology-of-the-loess-paleosol-record-of.txt	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.1323529411764706	0.0029411764705882353	0.026470588235294117	0.014705882352941176	0.0029411764705882353	0.5911764705882353	0.0029411764705882353	0.12058823529411765	0.0029411764705882353	0.0029411764705882353	0.05	0.026470588235294117
175	file:/media/sf_vm-shared/project4/data/nsf/enhancing-evaluation-methods-and-capacity-principled-discoveryevaluation.txt	0.2765151515151515	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.2765151515151515	0.003787878787878788	0.06439393939393939	0.20075757575757575	0.06439393939393939	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.04924242424242424	0.003787878787878788	0.01893939393939394	0.003787878787878788	0.003787878787878788	0.003787878787878788
176	file:/media/sf_vm-shared/project4/data/nsf/scalable-compression-and-transmission-of-internet-multimedia.txt	0.0014792899408284023	0.0014792899408284023	0.013313609467455622	0.0014792899408284023	0.0014792899408284023	0.09023668639053255	0.0014792899408284023	0.0014792899408284023	0.03106508875739645	0.02514792899408284	0.0014792899408284023	0.4275147928994083	0.0014792899408284023	0.0073964497041420114	0.02514792899408284	0.0073964497041420114	0.3091715976331361	0.0014792899408284023	0.019230769230769232	0.03106508875739645
177	file:/media/sf_vm-shared/project4/data/nsf/ionization-structure-reactivity-relationships-multiple-metal-metal-and.txt	0.002403846153846154	0.01201923076923077	0.01201923076923077	0.002403846153846154	0.002403846153846154	0.01201923076923077	0.002403846153846154	0.06971153846153846	0.040865384615384616	0.002403846153846154	0.002403846153846154	0.01201923076923077	0.6177884615384616	0.01201923076923077	0.05048076923076923	0.002403846153846154	0.01201923076923077	0.040865384615384616	0.05048076923076923	0.040865384615384616
178	file:/media/sf_vm-shared/project4/data/nsf/ultraviolet-radiation-induced-changes-in-the-patterns-of-production-and.txt	0.007961783439490446	0.014331210191082803	0.007961783439490446	0.09713375796178345	0.014331210191082803	0.06528662420382166	0.027070063694267517	0.0015923566878980893	0.09713375796178345	0.0015923566878980893	0.007961783439490446	0.0015923566878980893	0.027070063694267517	0.43471337579617836	0.0589171974522293	0.12261146496815287	0.0015923566878980893	0.0015923566878980893	0.007961783439490446	0.0015923566878980893
179	file:/media/sf_vm-shared/project4/data/nsf/image-and-marketing-of-engineering-technology-education.txt	0.5793269230769231	0.17548076923076922	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.0985576923076923	0.002403846153846154	0.05048076923076923	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.021634615384615384	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.040865384615384616	0.002403846153846154
180	file:/media/sf_vm-shared/project4/data/nsf/whole-house-design-through-the-application-of-multi-functional-precast-panels.txt	0.02607361963190184	0.03834355828220859	0.40644171779141103	0.013803680981595092	0.0015337423312883436	0.032208588957055216	0.0015337423312883436	0.0015337423312883436	0.11809815950920245	0.0015337423312883436	0.0015337423312883436	0.032208588957055216	0.032208588957055216	0.019938650306748466	0.007668711656441718	0.0015337423312883436	0.07515337423312883	0.02607361963190184	0.1303680981595092	0.032208588957055216
181	file:/media/sf_vm-shared/project4/data/nsf/adsorption-of-charged-polymers.txt	9.765625E-4	0.0712890625	9.765625E-4	0.0166015625	0.0205078125	0.0087890625	9.765625E-4	0.0400390625	0.0087890625	0.0283203125	9.765625E-4	0.1572265625	0.5166015625	9.765625E-4	0.0205078125	9.765625E-4	9.765625E-4	0.0048828125	0.0048828125	0.0947265625
182	file:/media/sf_vm-shared/project4/data/nsf/rural-systemic-initiatives-in-science-mathematicsand-technology-education-.txt	0.48134328358208955	0.07835820895522388	0.018656716417910446	0.0037313432835820895	0.0037313432835820895	0.13805970149253732	0.0037313432835820895	0.06343283582089553	0.0037313432835820895	0.048507462686567165	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.06343283582089553	0.0037313432835820895	0.06343283582089553	0.0037313432835820895
183	file:/media/sf_vm-shared/project4/data/nsf/planning-grant-for-a-metropolitan-baltimore-center-for-manufacturing-education.txt	0.28055555555555556	0.10277777777777777	0.28055555555555556	0.002777777777777778	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.06944444444444445	0.025	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.013888888888888888	0.18055555555555555	0.002777777777777778
184	file:/media/sf_vm-shared/project4/data/nsf/sger-speciation-in-cactus-specific-yeasts.txt	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.22355769230769232	0.002403846153846154	0.10817307692307693	0.5600961538461539	0.002403846153846154	0.01201923076923077	0.01201923076923077	0.002403846153846154	0.002403846153846154	0.040865384615384616	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.01201923076923077
185	file:/media/sf_vm-shared/project4/data/nsf/itrim-raw-data-as-scientific-assets-a-sharable-repository-for-experimental.txt	0.047872340425531915	0.09042553191489362	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.15425531914893617	0.005319148936170213	0.15425531914893617	0.11170212765957446	0.047872340425531915	0.005319148936170213	0.06914893617021277	0.005319148936170213	0.11170212765957446	0.005319148936170213	0.06914893617021277	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.06914893617021277
186	file:/media/sf_vm-shared/project4/data/nsf/geometry-of-conformal-and-quasiconformal-mappings.txt	0.0010080645161290322	0.0010080645161290322	0.017137096774193547	0.0010080645161290322	0.005040322580645161	0.01310483870967742	0.0010080645161290322	0.005040322580645161	0.037298387096774195	0.6743951612903226	0.005040322580645161	0.04939516129032258	0.005040322580645161	0.017137096774193547	0.009072580645161291	0.0010080645161290322	0.0010080645161290322	0.0010080645161290322	0.03326612903225806	0.1219758064516129
187	file:/media/sf_vm-shared/project4/data/nsf/career-integrated-optic-nanoparticle-biosensor-arrays.txt	0.2223926380368098	0.09969325153374232	0.007668711656441718	0.06288343558282208	0.1549079754601227	0.04447852760736196	0.0015337423312883436	0.02607361963190184	0.0015337423312883436	0.019938650306748466	0.0015337423312883436	0.09969325153374232	0.12423312883435583	0.02607361963190184	0.03834355828220859	0.007668711656441718	0.013803680981595092	0.04447852760736196	0.0015337423312883436	0.0015337423312883436
188	file:/media/sf_vm-shared/project4/data/nsf/us-india-cooperative-research-investigation-of-activity-along-the-himalayan.txt	0.0014970059880239522	0.1092814371257485	0.0014970059880239522	0.0014970059880239522	0.0014970059880239522	0.01347305389221557	0.0014970059880239522	0.22904191616766467	0.09131736526946108	0.0014970059880239522	0.0074850299401197605	0.04341317365269461	0.01347305389221557	0.03143712574850299	0.0014970059880239522	0.0014970059880239522	0.0014970059880239522	0.3068862275449102	0.0014970059880239522	0.13922155688622753
189	file:/media/sf_vm-shared/project4/data/nsf/magnetically-controlled-microfluidic-devices-and-structures.txt	0.008802816901408451	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.1073943661971831	0.0017605633802816902	0.0017605633802816902	0.022887323943661973	0.08626760563380281	0.008802816901408451	0.0017605633802816902	0.051056338028169015	0.18485915492957747	0.0017605633802816902	0.12852112676056338	0.0017605633802816902	0.058098591549295774	0.0017605633802816902	0.0017605633802816902	0.3257042253521127
190	file:/media/sf_vm-shared/project4/data/nsf/career-capturing-the-lessons-of-internet-services-recovery-oriented-computing.txt	0.023311897106109324	0.0522508038585209	0.03938906752411576	0.0040192926045016075	0.0040192926045016075	0.04260450160771704	8.038585209003215E-4	0.02652733118971061	0.20659163987138263	0.007234726688102894	0.01045016077170418	0.13263665594855306	0.0040192926045016075	8.038585209003215E-4	8.038585209003215E-4	0.03617363344051447	0.3866559485530547	8.038585209003215E-4	0.013665594855305467	0.007234726688102894
191	file:/media/sf_vm-shared/project4/data/nsf/graduate-research-fellowships.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
192	file:/media/sf_vm-shared/project4/data/nsf/the-genetic-and-geographical-mosaics-of-specialization-a-linkage-map-based.txt	0.008680555555555556	0.07118055555555555	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.078125	0.6614583333333334	0.008680555555555556	0.057291666666666664	0.015625	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.029513888888888888	0.001736111111111111	0.001736111111111111	0.022569444444444444	0.029513888888888888
193	file:/media/sf_vm-shared/project4/data/nsf/international-research-fellowship-program-east-african-paleoclimate-from.txt	0.0014619883040935672	0.007309941520467836	0.0014619883040935672	0.0014619883040935672	0.0014619883040935672	0.06578947368421052	0.007309941520467836	0.17105263157894737	0.0014619883040935672	0.0014619883040935672	0.007309941520467836	0.04239766081871345	0.0014619883040935672	0.25877192982456143	0.0014619883040935672	0.08333333333333333	0.0014619883040935672	0.11842105263157894	0.13596491228070176	0.0891812865497076
194	file:/media/sf_vm-shared/project4/data/nsf/nonlinear-dynamics-of-premixed-and-diffusion-flames.txt	0.0012755102040816326	0.0012755102040816326	0.0012755102040816326	0.0012755102040816326	0.026785714285714284	0.0012755102040816326	0.011479591836734694	0.0012755102040816326	0.10331632653061225	0.11352040816326531	0.006377551020408163	0.2002551020408163	0.006377551020408163	0.03188775510204082	0.036989795918367346	0.05229591836734694	0.006377551020408163	0.006377551020408163	0.0012755102040816326	0.38903061224489793
195	file:/media/sf_vm-shared/project4/data/nsf/problems-in-potential-theory-and-dynamics-in-several-complex-variables.txt	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.01050420168067227	0.0021008403361344537	0.052521008403361345	0.0021008403361344537	0.0021008403361344537	0.7668067226890757	0.01050420168067227	0.10294117647058823	0.0021008403361344537	0.0021008403361344537	0.018907563025210083	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.01050420168067227
196	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-an-atomic-force-microscope-for-materials-research-and-education.txt	0.0017241379310344827	0.23620689655172414	0.0017241379310344827	0.0017241379310344827	0.09137931034482759	0.0017241379310344827	0.022413793103448276	0.0017241379310344827	0.07758620689655173	0.022413793103448276	0.0017241379310344827	0.022413793103448276	0.25	0.0017241379310344827	0.056896551724137934	0.029310344827586206	0.056896551724137934	0.0017241379310344827	0.0017241379310344827	0.11896551724137931
197	file:/media/sf_vm-shared/project4/data/nsf/the-role-of-surface-complexes-on-metal-incorporation-into-minerals.txt	0.0012135922330097086	0.010922330097087379	0.010922330097087379	0.010922330097087379	0.0012135922330097086	0.0012135922330097086	0.006067961165048544	0.0012135922330097086	0.1808252427184466	0.025485436893203883	0.05946601941747573	0.0012135922330097086	0.44781553398058255	0.0012135922330097086	0.02063106796116505	0.010922330097087379	0.006067961165048544	0.03033980582524272	0.04004854368932039	0.13228155339805825
198	file:/media/sf_vm-shared/project4/data/nsf/r-cubed-reach-recruit-and-retain-students-for-success-in-computer-science.txt	0.17982456140350878	0.42543859649122806	0.0043859649122807015	0.021929824561403508	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.09210526315789473	0.039473684210526314	0.021929824561403508	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.16228070175438597	0.0043859649122807015
199	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-thickness-extent-and-basal-conditions-of-the.txt	0.001968503937007874	0.001968503937007874	0.017716535433070866	0.017716535433070866	0.001968503937007874	0.025590551181102362	0.001968503937007874	0.03346456692913386	0.1594488188976378	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.05708661417322835	0.025590551181102362	0.4822834645669291	0.001968503937007874	0.08858267716535433	0.05708661417322835	0.017716535433070866
200	file:/media/sf_vm-shared/project4/data/nsf/experiments-for-integrating-bme-concepts-into-the-ece-curriculum.txt	0.25877192982456143	0.2821637426900585	0.0014619883040935672	0.0014619883040935672	0.03654970760233918	0.1301169590643275	0.0014619883040935672	0.024853801169590642	0.06578947368421052	0.0014619883040935672	0.0014619883040935672	0.12426900584795321	0.019005847953216373	0.007309941520467836	0.007309941520467836	0.0014619883040935672	0.007309941520467836	0.0014619883040935672	0.0014619883040935672	0.024853801169590642
201	file:/media/sf_vm-shared/project4/data/nsf/texas-state-middle-school-mathematics-project-txsm2.txt	0.5323529411764706	0.3558823529411765	0.014705882352941176	0.014705882352941176	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.014705882352941176	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.026470588235294117	0.0029411764705882353
202	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-chemical-geodynamics-of-the-galapagos-mantle-plume-.txt	0.013440860215053764	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.21774193548387097	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.002688172043010753	0.7123655913978495	0.002688172043010753	0.002688172043010753
203	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-acim-wafer-saver-a-novel-cmp-slurry-monitor.txt	0.002066115702479339	0.002066115702479339	0.7128099173553719	0.002066115702479339	0.16735537190082644	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.01859504132231405	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.010330578512396695	0.01859504132231405	0.04338842975206612	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339
204	file:/media/sf_vm-shared/project4/data/nsf/materials-camp-student-support.txt	0.028409090909090908	0.5511363636363636	0.005681818181818182	0.005681818181818182	0.16477272727272727	0.005681818181818182	0.005681818181818182	0.05113636363636364	0.028409090909090908	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.005681818181818182
205	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-improvement-grant-daily-life-and-the-development-of-the.txt	0.0019230769230769232	0.025	0.0019230769230769232	0.009615384615384616	0.0019230769230769232	0.16346153846153846	0.032692307692307694	0.0019230769230769232	0.09423076923076923	0.032692307692307694	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.2865384615384615	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.3326923076923077	0.0019230769230769232
206	file:/media/sf_vm-shared/project4/data/nsf/river-discharge-from-the-russian-federation-an-understanding-of-contemporary.txt	0.0028735632183908046	0.014367816091954023	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.29022988505747127	0.0028735632183908046	0.014367816091954023	0.1752873563218391	0.0028735632183908046	0.014367816091954023	0.0028735632183908046	0.0028735632183908046	0.19827586206896552	0.0028735632183908046	0.1867816091954023	0.0028735632183908046	0.014367816091954023	0.0603448275862069	0.0028735632183908046
207	file:/media/sf_vm-shared/project4/data/nsf/prototype-and-distribution-of-re-programmable-queuing-modules-for-scalable-input.txt	0.0013157894736842105	0.04868421052631579	0.3592105263157895	0.0013157894736842105	0.075	0.08026315789473684	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.04342105263157895	0.006578947368421052	0.011842105263157895	0.017105263157894738	0.0013157894736842105	0.0013157894736842105	0.011842105263157895	0.3118421052631579	0.0013157894736842105	0.011842105263157895	0.011842105263157895
208	file:/media/sf_vm-shared/project4/data/nsf/investigations-in-high-energy-physics.txt	0.003676470588235294	0.003676470588235294	0.03308823529411765	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.15073529411764705	0.10661764705882353	0.07720588235294118	0.15073529411764705	0.03308823529411765	0.003676470588235294	0.3272058823529412	0.01838235294117647	0.04779411764705882	0.01838235294117647	0.003676470588235294	0.003676470588235294
209	file:/media/sf_vm-shared/project4/data/nsf/collabrative-research-sequential-monte-carlo-methods-and-their-applications.txt	7.022471910112359E-4	0.006320224719101123	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	0.006320224719101123	7.022471910112359E-4	0.03160112359550562	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	0.9023876404494382	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	0.037219101123595506	7.022471910112359E-4	0.006320224719101123	7.022471910112359E-4
210	file:/media/sf_vm-shared/project4/data/nsf/experiments-on-uniform-shear-at-high-reynolds-number.txt	0.04710144927536232	0.0036231884057971015	0.018115942028985508	0.0036231884057971015	0.04710144927536232	0.09057971014492754	0.0036231884057971015	0.0036231884057971015	0.018115942028985508	0.11956521739130435	0.0036231884057971015	0.16304347826086957	0.018115942028985508	0.0036231884057971015	0.19202898550724637	0.09057971014492754	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.16304347826086957
211	file:/media/sf_vm-shared/project4/data/nsf/crcns-collaborative-research-how-is-information-coded-in-turtle-visual-cortex.txt	0.0014792899408284023	0.019230769230769232	0.0073964497041420114	0.29142011834319526	0.0014792899408284023	0.042899408284023666	0.03106508875739645	0.03106508875739645	0.16124260355029585	0.0014792899408284023	0.0014792899408284023	0.3032544378698225	0.0014792899408284023	0.042899408284023666	0.042899408284023666	0.0073964497041420114	0.0014792899408284023	0.0073964497041420114	0.0014792899408284023	0.0014792899408284023
212	file:/media/sf_vm-shared/project4/data/nsf/dissertation-symposia-on-chemical-oceanography-hawaii-2002.txt	0.017361111111111112	0.08680555555555555	0.003472222222222222	0.11458333333333333	0.003472222222222222	0.10069444444444445	0.03125	0.2534722222222222	0.003472222222222222	0.04513888888888889	0.059027777777777776	0.003472222222222222	0.017361111111111112	0.003472222222222222	0.03125	0.059027777777777776	0.003472222222222222	0.017361111111111112	0.1423611111111111	0.003472222222222222
213	file:/media/sf_vm-shared/project4/data/nsf/itr-collaborative-research-geon-a-research-project-to-create2.txt	0.2134433962264151	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.2841981132075472	0.0011792452830188679	0.20400943396226415	0.024764150943396228	0.0294811320754717	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.015330188679245283	0.04834905660377359	0.15683962264150944	0.01061320754716981	0.0011792452830188679
214	file:/media/sf_vm-shared/project4/data/nsf/developing-a-practice-based-theory-of-mathematical-knowledge-for-teaching.txt	0.5965189873417721	0.03955696202531646	0.0015822784810126582	0.020569620253164556	0.0015822784810126582	0.17246835443037975	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.058544303797468354	0.0015822784810126582	0.007911392405063292	0.0015822784810126582	0.007911392405063292	0.014240506329113924	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.05221518987341772	0.014240506329113924
215	file:/media/sf_vm-shared/project4/data/nsf/career-the-utilization-of-complex-molecule-synthesis-to-drive-the-development.txt	0.23774509803921567	0.14950980392156862	0.022058823529411766	0.031862745098039214	0.012254901960784314	0.022058823529411766	0.0024509803921568627	0.051470588235294115	0.041666666666666664	0.0024509803921568627	0.012254901960784314	0.0024509803921568627	0.3553921568627451	0.012254901960784314	0.012254901960784314	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.022058823529411766
216	file:/media/sf_vm-shared/project4/data/nsf/infrared-spectroscopic-studies-of-plant-photosynthesis.txt	0.02992957746478873	0.0017605633802816902	0.0017605633802816902	0.2904929577464789	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.0721830985915493	0.0017605633802816902	0.008802816901408451	0.0017605633802816902	0.40316901408450706	0.008802816901408451	0.11443661971830986	0.008802816901408451	0.008802816901408451	0.01584507042253521	0.0017605633802816902	0.022887323943661973
217	file:/media/sf_vm-shared/project4/data/nsf/interplay-of-segmental-and-global-dynamics-in-cross-linking-networks.txt	0.03909952606635071	0.09123222748815166	0.001184834123222749	0.04383886255924171	0.001184834123222749	0.01066350710900474	0.058056872037914695	0.001184834123222749	0.18601895734597157	0.11492890995260663	0.001184834123222749	0.005924170616113744	0.07227488151658767	0.001184834123222749	0.01066350710900474	0.02014218009478673	0.09123222748815166	0.001184834123222749	0.02014218009478673	0.22867298578199052
218	file:/media/sf_vm-shared/project4/data/nsf/itrsypeimap-collaborative-research-computer-linked-auto-fabricated-models.txt	0.12596899224806202	0.025193798449612403	0.009689922480620155	0.187984496124031	0.03294573643410853	0.1182170542635659	0.001937984496124031	0.06395348837209303	0.001937984496124031	0.001937984496124031	0.009689922480620155	0.2189922480620155	0.01744186046511628	0.009689922480620155	0.001937984496124031	0.009689922480620155	0.12596899224806202	0.001937984496124031	0.009689922480620155	0.025193798449612403
219	file:/media/sf_vm-shared/project4/data/nsf/the-origins-of-domesticated-sunflower-helianthus-annuus-l.txt	0.019230769230769232	0.010180995475113122	0.0011312217194570137	0.005656108597285068	0.005656108597285068	0.10067873303167421	0.1504524886877828	0.09615384615384616	0.010180995475113122	0.005656108597285068	0.005656108597285068	0.010180995475113122	0.0011312217194570137	0.5350678733031674	0.0011312217194570137	0.010180995475113122	0.023755656108597284	0.0011312217194570137	0.0011312217194570137	0.005656108597285068
220	file:/media/sf_vm-shared/project4/data/nsf/development-of-an-ultrabroad-bandwidth-source-for-ultrafast-observation-and.txt	0.02169421487603306	0.24483471074380164	0.0010330578512396695	0.02169421487603306	0.32334710743801653	0.0010330578512396695	0.009297520661157025	0.009297520661157025	0.038223140495867766	0.0010330578512396695	0.0010330578512396695	0.025826446280991736	0.20351239669421486	0.009297520661157025	0.03409090909090909	0.0010330578512396695	0.005165289256198347	0.0010330578512396695	0.0010330578512396695	0.04648760330578512
221	file:/media/sf_vm-shared/project4/data/nsf/mediation-of-tritrophic-interactions-by-oxidative-stress-in-a-model.txt	0.041666666666666664	0.0016666666666666668	0.035	0.175	0.0016666666666666668	0.0016666666666666668	0.495	0.0016666666666666668	0.08166666666666667	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.135	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.015
222	file:/media/sf_vm-shared/project4/data/nsf/development-of-effective-tools-for-cluster-computing-and-applications-to.txt	0.05606060606060606	0.13484848484848486	0.031818181818181815	0.013636363636363636	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.05	0.031818181818181815	0.0015151515151515152	0.0015151515151515152	0.32272727272727275	0.05	0.013636363636363636	0.013636363636363636	0.0015151515151515152	0.2681818181818182	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152
223	file:/media/sf_vm-shared/project4/data/nsf/a-lehigh-valley-partnership-to-enhance-stem-education-through-g4-12-teaching.txt	0.6046195652173914	0.2078804347826087	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.006793478260869565	0.001358695652173913	0.06114130434782609	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.017663043478260868	0.02309782608695652	0.001358695652173913	0.001358695652173913	0.012228260869565218	0.012228260869565218	0.006793478260869565	0.028532608695652172	0.006793478260869565
224	file:/media/sf_vm-shared/project4/data/nsf/parametric-wavelength-interchanging-crossconnects-for-dynamically-reconfigurable.txt	0.001893939393939394	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.4640151515151515	0.0928030303030303	0.001893939393939394	0.017045454545454544	0.12310606060606061	0.001893939393939394	0.017045454545454544	0.00946969696969697	0.032196969696969696	0.001893939393939394	0.001893939393939394	0.00946969696969697	0.20643939393939395	0.001893939393939394	0.001893939393939394	0.001893939393939394
225	file:/media/sf_vm-shared/project4/data/nsf/nsf-postdoctoral-research-fellowship-in-biological-informatics-for-fy-2000.txt	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.16987179487179488	0.003205128205128205	0.08012820512820513	0.5160256410256411	0.14423076923076922	0.003205128205128205	0.003205128205128205	0.016025641025641024	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.028846153846153848
